Frequency (Hz)	Level (dB)
1214.843750	-69.517685
1215.820312	-68.822403
1216.796875	-69.655396
1217.773438	-69.195801
1218.750000	-68.352821
1219.726562	-68.374809
1220.703125	-69.107613
1221.679688	-69.350182
1222.656250	-68.468987
1223.632812	-68.903770
1224.609375	-69.272636
1225.585938	-69.637115
1226.562500	-71.120033
1227.539062	-70.007652
1228.515625	-69.562889
1229.492188	-69.526024
1230.468750	-70.647842
1231.445312	-69.547531
1232.421875	-69.636261
1233.398438	-68.416313
1234.375000	-69.340675
1235.351562	-69.475250
1236.328125	-68.268204
1237.304688	-66.327209
1238.281250	-68.190742
1239.257812	-68.913223
1240.234375	-68.549797
1241.210938	-68.211891
1242.187500	-67.936035
1243.164062	-68.436287
1244.140625	-68.320175
1245.117188	-70.723358
1246.093750	-69.838066
1247.070312	-67.434036
1248.046875	-69.494667
1249.023438	-70.819077
1250.000000	-68.055519
1250.976562	-68.303864
1251.953125	-67.891380
1252.929688	-68.583771
1253.906250	-69.514702
1254.882812	-70.184326
1255.859375	-71.118416
1256.835938	-69.690445
1257.812500	-67.477692
1258.789062	-67.331970
1259.765625	-68.050682
1260.742188	-66.317894
1261.718750	-67.780220
1262.695312	-68.473427
1263.671875	-68.610397
1264.648438	-66.281395
1265.625000	-68.299370
1266.601562	-68.666237
1267.578125	-67.918526
1268.554688	-69.204903
1269.531250	-71.392845
1270.507812	-71.360260
1271.484375	-70.244003
1272.460938	-69.031830
1273.437500	-68.411034
1274.414062	-69.114296
1275.390625	-68.034958
1276.367188	-68.488220
1277.343750	-69.062065
1278.320312	-69.067070
1279.296875	-67.958771
1280.273438	-67.989456
1281.250000	-67.565842
1282.226562	-68.372726
1283.203125	-68.656006
1284.179688	-68.596336
1285.156250	-67.468811
1286.132812	-67.452553
1287.109375	-66.946999
1288.085938	-67.885139
1289.062500	-68.516975
1290.039062	-67.493042
1291.015625	-67.085831
1291.992188	-68.860016
1292.968750	-68.428223
1293.945312	-67.841072
1294.921875	-69.330322
1295.898438	-67.847763
1296.875000	-68.096397
1297.851562	-69.208740
1298.828125	-67.634979
1299.804688	-67.478867
1300.781250	-68.383675
1301.757812	-66.980377
1302.734375	-65.228516
1303.710938	-66.043861
1304.687500	-66.601250
1305.664062	-66.930359
1306.640625	-67.609940
1307.617188	-67.925957
1308.593750	-66.924995
1309.570312	-67.678940
1310.546875	-67.893494
1311.523438	-68.415482
1312.500000	-67.184036
1313.476562	-66.712044
1314.453125	-69.036980
1315.429688	-68.579964
1316.406250	-69.263763
1317.382812	-67.357780
1318.359375	-69.448807
1319.335938	-68.443558
1320.312500	-67.190323
1321.289062	-68.595238
1322.265625	-68.566727
1323.242188	-66.784477
1324.218750	-68.996201
1325.195312	-67.836800
1326.171875	-67.464111
1327.148438	-67.521111
1328.125000	-67.459167
1329.101562	-67.852501
1330.078125	-67.792778
1331.054688	-65.790863
1332.031250	-66.946320
1333.007812	-67.514870
1333.984375	-66.251701
1334.960938	-67.415695
1335.937500	-67.460632
1336.914062	-67.063828
1337.890625	-66.679176
1338.867188	-65.627640
1339.843750	-66.671165
1340.820312	-66.168823
1341.796875	-66.877304
1342.773438	-66.603172
1343.750000	-66.224922
1344.726562	-65.293640
1345.703125	-65.116142
1346.679688	-66.575928
1347.656250	-65.109505
1348.632812	-65.911087
1349.609375	-65.941711
1350.585938	-64.695229
1351.562500	-65.849304
1352.539062	-66.216667
1353.515625	-65.503906
1354.492188	-65.923759
1355.468750	-66.704071
1356.445312	-66.691605
1357.421875	-66.263733
1358.398438	-66.078941
1359.375000	-65.474091
1360.351562	-65.723221
1361.328125	-65.434494
1362.304688	-65.363991
1363.281250	-64.053337
1364.257812	-65.367966
1365.234375	-64.031601
1366.210938	-66.426018
1367.187500	-66.462181
1368.164062	-64.934311
1369.140625	-65.918488
1370.117188	-66.112579
1371.093750	-65.647263
1372.070312	-65.702560
1373.046875	-66.253784
1374.023438	-65.393440
1375.000000	-64.936440
1375.976562	-66.325005
1376.953125	-67.476776
1377.929688	-65.533066
1378.906250	-64.150482
1379.882812	-66.420601
1380.859375	-65.980919
1381.835938	-65.151192
1382.812500	-65.776825
1383.789062	-65.758751
1384.765625	-66.114876
1385.742188	-66.732826
1386.718750	-66.256706
1387.695312	-65.161346
1388.671875	-63.680195
1389.648438	-65.133759
1390.625000	-64.460770
1391.601562	-63.970852
1392.578125	-64.758308
1393.554688	-65.393593
1394.531250	-65.043106
1395.507812	-65.757614
1396.484375	-64.994118
1397.460938	-65.513573
1398.437500	-65.609306
1399.414062	-65.503151
1400.390625	-65.792572
1401.367188	-64.880318
1402.343750	-66.476830
1403.320312	-66.191315
1404.296875	-65.187630
1405.273438	-65.502953
1406.250000	-65.234932
1407.226562	-63.969151
1408.203125	-65.220367
1409.179688	-65.658073
1410.156250	-65.033257
1411.132812	-64.282394
1412.109375	-64.181381
1413.085938	-63.912704
1414.062500	-64.429932
1415.039062	-65.222237
1416.015625	-64.096054
1416.992188	-64.904938
1417.968750	-64.352913
1418.945312	-64.793938
1419.921875	-63.692173
1420.898438	-63.177231
1421.875000	-64.441292
1422.851562	-63.739719
1423.828125	-64.152306
1424.804688	-64.922050
1425.781250	-63.339783
1426.757812	-65.019737
1427.734375	-64.069191
1428.710938	-63.951576
1429.687500	-65.988403
1430.664062	-65.092400
1431.640625	-65.877632
1432.617188	-64.794746
1433.593750	-66.777039
1434.570312	-65.270752
1435.546875	-63.107643
1436.523438	-62.641258
1437.500000	-63.839279
1438.476562	-65.240906
1439.453125	-66.018097
1440.429688	-64.845856
1441.406250	-64.532181
1442.382812	-64.634613
1443.359375	-66.299500
1444.335938	-65.744293
1445.312500	-65.682457
1446.289062	-64.381302
1447.265625	-65.212982
1448.242188	-65.345078
1449.218750	-65.063934
1450.195312	-64.726387
1451.171875	-64.353172
1452.148438	-64.492973
1453.125000	-67.111229
1454.101562	-64.202492
1455.078125	-66.048149
1456.054688	-64.510483
1457.031250	-64.956245
1458.007812	-64.787041
1458.984375	-64.383156
1459.960938	-65.994400
1460.937500	-65.309212
1461.914062	-65.591011
1462.890625	-64.996223
1463.867188	-65.615593
1464.843750	-65.659088
1465.820312	-64.832428
1466.796875	-65.218636
1467.773438	-66.244881
1468.750000	-65.808594
1469.726562	-65.028008
1470.703125	-63.503647
1471.679688	-63.749889
1472.656250	-63.257496
1473.632812	-64.699478
1474.609375	-65.939835
1475.585938	-66.612541
1476.562500	-65.127907
1477.539062	-63.056786
1478.515625	-63.904469
1479.492188	-64.300270
1480.468750	-63.449554
1481.445312	-65.155571
1482.421875	-67.295631
1483.398438	-64.965355
1484.375000	-64.971855
1485.351562	-64.616928
1486.328125	-64.855713
1487.304688	-66.337250
1488.281250	-65.594711
1489.257812	-66.250656
1490.234375	-65.781876
1491.210938	-65.510338
1492.187500	-65.930695
1493.164062	-65.470093
1494.140625	-64.749153
1495.117188	-65.009804
1496.093750	-65.730194
1497.070312	-64.857559
1498.046875	-65.306198
1499.023438	-65.375153
1500.000000	-64.864166
1500.976562	-66.058998
1501.953125	-65.076118
1502.929688	-64.468018
1503.906250	-64.235199
1504.882812	-63.912380
1505.859375	-64.607956
1506.835938	-65.298386
1507.812500	-66.066193
1508.789062	-64.107529
1509.765625	-64.437431
1510.742188	-66.773865
1511.718750	-64.378059
1512.695312	-63.144806
1513.671875	-63.728371
1514.648438	-64.227516
1515.625000	-64.404495
1516.601562	-65.645775
1517.578125	-65.581108
1518.554688	-65.650375
1519.531250	-65.616646
1520.507812	-65.807968
1521.484375	-64.644455
1522.460938	-63.409195
1523.437500	-64.831757
1524.414062	-65.566528
1525.390625	-64.179962
1526.367188	-65.201439
1527.343750	-66.834488
1528.320312	-66.294922
1529.296875	-65.608307
1530.273438	-65.316254
1531.250000	-65.226913
1532.226562	-65.381630
1533.203125	-64.778801
1534.179688	-64.212700
1535.156250	-63.476250
1536.132812	-64.516335
1537.109375	-64.693672
1538.085938	-64.270683
1539.062500	-63.313644
1540.039062	-63.619034
1541.015625	-66.234215
1541.992188	-65.786774
1542.968750	-65.360870
1543.945312	-65.323982
1544.921875	-65.703011
1545.898438	-65.866920
1546.875000	-64.547638
1547.851562	-64.666466
1548.828125	-65.352898
1549.804688	-63.688431
1550.781250	-63.169949
1551.757812	-65.230919
1552.734375	-63.653885
1553.710938	-64.721954
1554.687500	-64.954475
1555.664062	-64.515114
1556.640625	-62.840412
1557.617188	-63.458134
1558.593750	-61.514511
1559.570312	-62.987812
1560.546875	-63.455143
1561.523438	-63.389557
1562.500000	-63.029156
1563.476562	-62.944351
1564.453125	-63.740208
1565.429688	-64.857620
1566.406250	-64.473282
1567.382812	-65.158829
1568.359375	-64.882225
1569.335938	-62.753071
1570.312500	-62.133980
1571.289062	-62.784729
1572.265625	-63.636200
1573.242188	-64.267044
1574.218750	-63.799320
1575.195312	-63.133076
1576.171875	-62.806400
1577.148438	-63.071003
1578.125000	-62.944527
1579.101562	-61.598942
1580.078125	-60.876827
1581.054688	-61.140640
1582.031250	-60.824112
1583.007812	-62.925354
1583.984375	-62.448364
1584.960938	-63.399639
1585.937500	-63.401501
1586.914062	-62.620647
1587.890625	-63.416168
1588.867188	-63.502327
1589.843750	-63.506584
1590.820312	-64.237312
1591.796875	-63.205097
1592.773438	-63.424942
1593.750000	-63.598591
1594.726562	-63.959385
1595.703125	-62.592834
1596.679688	-62.774391
1597.656250	-63.214981
1598.632812	-63.041862
1599.609375	-63.841423
1600.585938	-62.058533
1601.562500	-61.368286
1602.539062	-61.521694
1603.515625	-61.581009
1604.492188	-63.733166
1605.468750	-62.737682
1606.445312	-62.107738
1607.421875	-61.965282
1608.398438	-61.602924
1609.375000	-62.600677
1610.351562	-62.248318
1611.328125	-62.194912
1612.304688	-62.802750
1613.281250	-63.335060
1614.257812	-64.112442
1615.234375	-64.311813
1616.210938	-62.126556
1617.187500	-63.492020
1618.164062	-63.590843
1619.140625	-62.512436
1620.117188	-64.794373
1621.093750	-63.007099
1622.070312	-62.500362
1623.046875	-62.799210
1624.023438	-62.404068
1625.000000	-61.520634
1625.976562	-62.290478
1626.953125	-61.527435
1627.929688	-60.999882
1628.906250	-62.194935
1629.882812	-61.580776
1630.859375	-61.677814
1631.835938	-62.459690
1632.812500	-62.573845
1633.789062	-62.159492
1634.765625	-60.482029
1635.742188	-61.183826
1636.718750	-62.757782
1637.695312	-62.395191
1638.671875	-61.548691
1639.648438	-61.068768
1640.625000	-62.178982
1641.601562	-61.538895
1642.578125	-61.659039
1643.554688	-61.861656
1644.531250	-62.742584
1645.507812	-60.159451
1646.484375	-59.581699
1647.460938	-59.331211
1648.437500	-59.743935
1649.414062	-59.565735
1650.390625	-59.363174
1651.367188	-59.513477
1652.343750	-60.520210
1653.320312	-60.396790
1654.296875	-62.013363
1655.273438	-63.659744
1656.250000	-63.191948
1657.226562	-61.881878
1658.203125	-62.463966
1659.179688	-62.939514
1660.156250	-61.410221
1661.132812	-61.503445
1662.109375	-62.132961
1663.085938	-62.290016
1664.062500	-63.070450
1665.039062	-62.743275
1666.015625	-62.365894
1666.992188	-61.141510
1667.968750	-60.733959
1668.945312	-61.727966
1669.921875	-60.557014
1670.898438	-59.653748
1671.875000	-60.328087
1672.851562	-60.571472
1673.828125	-61.534855
1674.804688	-61.385212
1675.781250	-61.874592
1676.757812	-62.311401
1677.734375	-61.898830
1678.710938	-60.399597
1679.687500	-63.440971
1680.664062	-63.470490
1681.640625	-64.266312
1682.617188	-64.381104
1683.593750	-63.560013
1684.570312	-62.227665
1685.546875	-62.763622
1686.523438	-62.642899
1687.500000	-62.551159
1688.476562	-61.104557
1689.453125	-62.515251
1690.429688	-62.829021
1691.406250	-62.032856
1692.382812	-62.242973
1693.359375	-62.475601
1694.335938	-62.964973
1695.312500	-63.210880
1696.289062	-64.063545
1697.265625	-63.731510
1698.242188	-63.614433
1699.218750	-62.831371
1700.195312	-61.765926
1701.171875	-63.850937
1702.148438	-63.764717
1703.125000	-64.269424
1704.101562	-63.999630
1705.078125	-62.952385
1706.054688	-63.713848
1707.031250	-63.641628
1708.007812	-64.224281
1708.984375	-64.830368
1709.960938	-63.137894
1710.937500	-63.779591
1711.914062	-63.255028
1712.890625	-63.023693
1713.867188	-62.361782
1714.843750	-61.445419
1715.820312	-62.983532
1716.796875	-63.365635
1717.773438	-62.585033
1718.750000	-64.166130
1719.726562	-63.409851
1720.703125	-62.454159
1721.679688	-64.397110
1722.656250	-62.401390
1723.632812	-64.158005
1724.609375	-65.141281
1725.585938	-65.660027
1726.562500	-65.049934
1727.539062	-64.592171
1728.515625	-65.118645
1729.492188	-64.494225
1730.468750	-63.841084
1731.445312	-63.223896
1732.421875	-64.680229
1733.398438	-64.851753
1734.375000	-63.980789
1735.351562	-63.618076
1736.328125	-62.794113
1737.304688	-63.325279
1738.281250	-63.449963
1739.257812	-64.716179
1740.234375	-64.210419
1741.210938	-65.043480
1742.187500	-64.399467
1743.164062	-65.383415
1744.140625	-65.321663
1745.117188	-65.079109
1746.093750	-66.030991
1747.070312	-66.366478
1748.046875	-67.120293
1749.023438	-65.962677
1750.000000	-64.645004
1750.976562	-67.083298
1751.953125	-66.406868
1752.929688	-64.996315
1753.906250	-64.053574
1754.882812	-63.677673
1755.859375	-66.021507
1756.835938	-64.329819
1757.812500	-64.291008
1758.789062	-65.691757
1759.765625	-65.289017
1760.742188	-66.183784
1761.718750	-64.471909
1762.695312	-65.135849
1763.671875	-64.453239
1764.648438	-67.028358
1765.625000	-65.788506
1766.601562	-66.739738
1767.578125	-66.518677
1768.554688	-65.801628
1769.531250	-65.481689
1770.507812	-65.112885
1771.484375	-64.724144
1772.460938	-64.966774
1773.437500	-63.922993
1774.414062	-66.242386
1775.390625	-64.933632
1776.367188	-66.304489
1777.343750	-65.859177
1778.320312	-66.051697
1779.296875	-66.149002
1780.273438	-66.078468
1781.250000	-66.182770
1782.226562	-65.653816
1783.203125	-65.725098
1784.179688	-66.574356
1785.156250	-66.024261
1786.132812	-65.413437
1787.109375	-65.761459
1788.085938	-65.530930
1789.062500	-65.302925
1790.039062	-66.379974
1791.015625	-65.016968
1791.992188	-65.307076
1792.968750	-66.450592
1793.945312	-66.845871
1794.921875	-66.392685
1795.898438	-67.014137
1796.875000	-66.866508
1797.851562	-66.527115
1798.828125	-66.075287
1799.804688	-65.295959
1800.781250	-65.160767
1801.757812	-67.064896
1802.734375	-65.864883
1803.710938	-65.335938
1804.687500	-66.558029
1805.664062	-66.543335
1806.640625	-65.186874
1807.617188	-65.137444
1808.593750	-65.791695
1809.570312	-65.378586
1810.546875	-66.171280
1811.523438	-64.627296
1812.500000	-66.211861
1813.476562	-67.310516
1814.453125	-66.418930
1815.429688	-64.830170
1816.406250	-65.433189
1817.382812	-65.579964
1818.359375	-66.002228
1819.335938	-67.470970
1820.312500	-66.024437
1821.289062	-66.596352
1822.265625	-66.544556
1823.242188	-63.998787
1824.218750	-65.442245
1825.195312	-66.309395
1826.171875	-67.502846
1827.148438	-66.847336
1828.125000	-64.105247
1829.101562	-66.062927
1830.078125	-64.831673
1831.054688	-65.584419
1832.031250	-64.373344
1833.007812	-63.917274
1833.984375	-67.394592
1834.960938	-66.950325
1835.937500	-66.768982
1836.914062	-66.341675
1837.890625	-67.028885
1838.867188	-67.506233
1839.843750	-68.599510
1840.820312	-66.129807
1841.796875	-65.867973
1842.773438	-65.367386
1843.750000	-65.751015
1844.726562	-67.295692
1845.703125	-67.373688
1846.679688	-67.732445
1847.656250	-66.840416
1848.632812	-66.570213
1849.609375	-66.611458
1850.585938	-67.300896
1851.562500	-66.496277
1852.539062	-66.197189
1853.515625	-66.733620
1854.492188	-68.284424
1855.468750	-66.373169
1856.445312	-66.651398
1857.421875	-65.156509
1858.398438	-66.512466
1859.375000	-66.459534
1860.351562	-65.766022
1861.328125	-64.896370
1862.304688	-64.327660
1863.281250	-65.378525
1864.257812	-65.530449
1865.234375	-66.348831
1866.210938	-64.193581
1867.187500	-64.013885
1868.164062	-64.599602
1869.140625	-64.767525
1870.117188	-63.414490
1871.093750	-64.264923
1872.070312	-63.106159
1873.046875	-62.825085
1874.023438	-63.705360
1875.000000	-64.512657
1875.976562	-65.328865
1876.953125	-64.949242
1877.929688	-65.287888
1878.906250	-65.693489
1879.882812	-65.656891
1880.859375	-65.216087
1881.835938	-65.097023
1882.812500	-63.394802
1883.789062	-64.771355
1884.765625	-65.725784
1885.742188	-65.643372
1886.718750	-65.714302
1887.695312	-65.347443
1888.671875	-64.394142
1889.648438	-65.534782
1890.625000	-64.045311
1891.601562	-64.124428
1892.578125	-63.192890
1893.554688	-63.894978
1894.531250	-64.924248
1895.507812	-63.953285
1896.484375	-63.880512
1897.460938	-64.985451
1898.437500	-64.828758
1899.414062	-65.564354
1900.390625	-64.624649
1901.367188	-65.959335
1902.343750	-66.396645
1903.320312	-65.801926
1904.296875	-64.973351
1905.273438	-64.811203
1906.250000	-65.355911
1907.226562	-64.742416
1908.203125	-65.204941
1909.179688	-66.719505
1910.156250	-65.674927
1911.132812	-66.062660
1912.109375	-65.191780
1913.085938	-62.916466
1914.062500	-63.729778
1915.039062	-65.222366
1916.015625	-64.831886
1916.992188	-66.293747
1917.968750	-66.859276
1918.945312	-65.044151
1919.921875	-65.526100
1920.898438	-64.512001
1921.875000	-64.511086
1922.851562	-66.999725
1923.828125	-65.862434
1924.804688	-66.367760
1925.781250	-66.869354
1926.757812	-66.216858
1927.734375	-64.878685
1928.710938	-64.629509
1929.687500	-65.751877
1930.664062	-63.761345
1931.640625	-66.125648
1932.617188	-64.253181
1933.593750	-63.246910
1934.570312	-64.424873
1935.546875	-64.871712
1936.523438	-63.749771
1937.500000	-63.211021
1938.476562	-62.739269
1939.453125	-64.091209
1940.429688	-65.523209
1941.406250	-65.011688
1942.382812	-63.711777
1943.359375	-64.234375
1944.335938	-64.893867
1945.312500	-65.717514
1946.289062	-65.058571
1947.265625	-63.632763
1948.242188	-63.392303
1949.218750	-64.966644
1950.195312	-65.410675
1951.171875	-64.932259
1952.148438	-65.222382
1953.125000	-65.015976
1954.101562	-64.507736
1955.078125	-63.185253
1956.054688	-64.773193
1957.031250	-64.861282
1958.007812	-63.105427
